scheduling3-f1 ; 5 ; 0.4
scheduling-f1 ; 35 ; 0.975
scheduling-f1 ; 35 ; 0.95
scheduling-f1 ; 35 ; 0.975
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 0.975
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 0.95
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 0.95
scheduling-f1 ; 35 ; 0.975
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 0.95
scheduling-f1 ; 35 ; 0.975
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 0.975
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 1
scheduling-f1 ; 35 ; 0.975
scheduling-f1 ; 35 ; 0.975
scheduling-f1 ; 35 ; 0.975
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 0.95
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 0.95
scheduling-f1 ; 40 ; 0.975
scheduling-f1 ; 40 ; 0.95
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 0.975
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 0.975
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 0.95
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 0.975
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 40 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 0.975
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 0.975
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 0.975
scheduling-f1 ; 45 ; 0.975
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 0.975
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 0.975
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 0.975
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 0.975
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 45 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 0.975
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 0.975
scheduling-f1 ; 50 ; 0.975
scheduling-f1 ; 50 ; 0.975
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 0.975
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 0.975
scheduling-f1 ; 50 ; 0.975
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 0.975
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 1
scheduling-f1 ; 50 ; 0.975
scheduling-f1 ; 50 ; 1
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 5 ; 0.4
scheduling-f2 ; 10 ; 0.65
scheduling-f2 ; 10 ; 0.65
scheduling-f2 ; 10 ; 0.65
scheduling-f2 ; 10 ; 0.65
scheduling-f2 ; 10 ; 0.6
scheduling-f2 ; 10 ; 0.6
scheduling-f2 ; 10 ; 0.6
scheduling-f2 ; 10 ; 0.65
scheduling-f2 ; 10 ; 0.65
scheduling-f2 ; 10 ; 0.65
scheduling-f2 ; 10 ; 0.625
scheduling-f2 ; 10 ; 0.55
scheduling-f2 ; 10 ; 0.55
scheduling-f2 ; 10 ; 0.625
scheduling-f2 ; 10 ; 0.55
scheduling-f2 ; 10 ; 0.625
scheduling-f2 ; 10 ; 0.625
scheduling-f2 ; 10 ; 0.55
scheduling-f2 ; 10 ; 0.625
scheduling-f2 ; 10 ; 0.55
scheduling-f2 ; 10 ; 0.475
scheduling-f2 ; 10 ; 0.5
scheduling-f2 ; 10 ; 0.475
scheduling-f2 ; 10 ; 0.6
scheduling-f2 ; 10 ; 0.575
scheduling-f2 ; 10 ; 0.5
scheduling-f2 ; 10 ; 0.5
scheduling-f2 ; 10 ; 0.6
scheduling-f2 ; 10 ; 0.475
scheduling-f2 ; 10 ; 0.5
scheduling-f2 ; 10 ; 0.8
scheduling-f2 ; 10 ; 0.8
scheduling-f2 ; 10 ; 0.8
scheduling-f2 ; 10 ; 0.8
scheduling-f2 ; 10 ; 0.8
scheduling-f2 ; 10 ; 0.8
scheduling-f2 ; 10 ; 0.8
scheduling-f2 ; 10 ; 0.8
scheduling-f2 ; 10 ; 0.8
scheduling-f2 ; 10 ; 0.8
scheduling-f2 ; 10 ; 0.7
scheduling-f2 ; 10 ; 0.7
scheduling-f2 ; 10 ; 0.6
scheduling-f2 ; 10 ; 0.7
scheduling-f2 ; 10 ; 0.7
scheduling-f2 ; 10 ; 0.7
scheduling-f2 ; 10 ; 0.7
scheduling-f2 ; 10 ; 0.7
scheduling-f2 ; 10 ; 0.7
scheduling-f2 ; 10 ; 0.7
scheduling-f2 ; 15 ; 0.875
scheduling-f2 ; 15 ; 0.8
scheduling-f2 ; 15 ; 0.825
scheduling-f2 ; 15 ; 0.875
scheduling-f2 ; 15 ; 0.8
scheduling-f2 ; 15 ; 0.825
scheduling-f2 ; 15 ; 0.9
scheduling-f2 ; 15 ; 0.825
scheduling-f2 ; 15 ; 0.875
scheduling-f2 ; 15 ; 0.8
scheduling-f2 ; 15 ; 0.9
scheduling-f2 ; 15 ; 0.875
scheduling-f2 ; 15 ; 0.9
scheduling-f2 ; 15 ; 0.9
scheduling-f2 ; 15 ; 0.9
scheduling-f2 ; 15 ; 0.9
scheduling-f2 ; 15 ; 0.875
scheduling-f2 ; 15 ; 0.9
scheduling-f2 ; 15 ; 0.9
scheduling-f2 ; 15 ; 0.9
scheduling-f2 ; 15 ; 0.825
scheduling-f2 ; 15 ; 0.825
scheduling-f2 ; 15 ; 0.825
scheduling-f2 ; 15 ; 0.825
scheduling-f2 ; 15 ; 0.825
scheduling-f2 ; 15 ; 0.875
scheduling-f2 ; 15 ; 0.7
scheduling-f2 ; 15 ; 0.75
scheduling-f2 ; 15 ; 0.8
scheduling-f2 ; 15 ; 0.8
scheduling-f2 ; 15 ; 0.925
scheduling-f2 ; 15 ; 0.95
scheduling-f2 ; 15 ; 0.9
scheduling-f2 ; 15 ; 0.925
scheduling-f2 ; 15 ; 0.95
scheduling-f2 ; 15 ; 0.9
scheduling-f2 ; 15 ; 0.9
scheduling-f2 ; 15 ; 0.925
scheduling-f2 ; 15 ; 0.925
scheduling-f2 ; 15 ; 0.9
scheduling-f2 ; 15 ; 0.725
scheduling-f2 ; 15 ; 0.775
scheduling-f2 ; 15 ; 0.85
scheduling-f2 ; 15 ; 0.8
scheduling-f2 ; 15 ; 0.85
scheduling-f2 ; 15 ; 0.85
scheduling-f2 ; 15 ; 0.85
scheduling-f2 ; 15 ; 0.825
scheduling-f2 ; 15 ; 0.825
scheduling-f2 ; 15 ; 0.825
scheduling-f2 ; 20 ; 0.95
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.85
scheduling-f2 ; 20 ; 0.95
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.95
scheduling-f2 ; 20 ; 0.975
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.95
scheduling-f2 ; 20 ; 0.9
scheduling-f2 ; 20 ; 0.95
scheduling-f2 ; 20 ; 0.95
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.95
scheduling-f2 ; 20 ; 0.95
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.9
scheduling-f2 ; 20 ; 0.95
scheduling-f2 ; 20 ; 0.95
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.95
scheduling-f2 ; 20 ; 0.875
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.95
scheduling-f2 ; 20 ; 0.975
scheduling-f2 ; 20 ; 0.975
scheduling-f2 ; 20 ; 0.975
scheduling-f2 ; 20 ; 0.85
scheduling-f2 ; 20 ; 0.875
scheduling-f2 ; 20 ; 0.975
scheduling-f2 ; 20 ; 0.975
scheduling-f2 ; 20 ; 0.975
scheduling-f2 ; 20 ; 0.975
scheduling-f2 ; 20 ; 0.975
scheduling-f2 ; 20 ; 1
scheduling-f2 ; 20 ; 0.925
scheduling-f2 ; 20 ; 0.9
scheduling-f2 ; 20 ; 0.975
scheduling-f2 ; 20 ; 1
scheduling-f2 ; 20 ; 1
scheduling-f2 ; 20 ; 1
scheduling-f2 ; 20 ; 1
scheduling-f2 ; 20 ; 1
scheduling-f2 ; 20 ; 0.975
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 0.925
scheduling-f2 ; 25 ; 0.95
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 0.925
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 0.95
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 25 ; 1
scheduling-f2 ; 25 ; 0.975
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 0.95
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 0.975
scheduling-f2 ; 30 ; 1
scheduling-f2 ; 30 ; 0.95
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 0.975
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 0.95
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 0.975
scheduling-f2 ; 35 ; 0.975
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 35 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 0.975
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 40 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 45 ; 1
scheduling-f2 ; 50 ; 0.975
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
scheduling-f2 ; 50 ; 1
